Timestamp,Open,High,Low,Close,Volume,Quote Asset Volume,Number of Trades,Taker Buy Asset Volume,Taker Quote Asset Volume
1587827580000,7580.44,7581.12,7575.62,7577.93,22.776373,172620.56087512,289,7.611986999999999,57687.98989227
1587827640000,7577.56,7578.05,7573.05,7573.2,13.451347,101894.84925743,272,6.072617,46001.83189962
1587827700000,7573.2,7576.39,7572.01,7576.28,22.674107,171739.38724120002,273,17.185475,130170.98607853
1587827760000,7576.28,7578.6,7576.28,7577.7,11.953991,90576.95768859,289,7.246217,54906.12287781
1587827820000,7577.71,7583.9,7577.0,7583.0,23.817510000000002,180540.69164141,358,12.190566,92409.77155537
1587827880000,7583.33,7584.78,7579.63,7582.0,33.348589000000004,252846.01036678,339,16.454178,124750.4929881
1587827940000,7582.0,7582.01,7578.07,7578.82,20.179206,152971.4335729,262,4.042217,30640.48546162
1587828000000,7579.26,7585.0,7578.31,7583.41,39.89754,302559.31953147,350,29.617426000000002,224605.28275257
1587828060000,7583.42,7589.0,7583.41,7587.43,36.348561,275766.32289703,512,22.789174,172890.95914103
1587828120000,7587.88,7587.95,7580.29,7581.54,38.145554,289309.45398145,490,25.090366,190290.43644813
1587828180000,7580.94,7581.54,7580.0,7581.16,11.358460000000001,86103.38871211,165,5.0397419999999995,38203.60012125
1587828240000,7581.54,7582.74,7568.91,7570.87,32.69913,247788.56224232,461,6.146045,46583.80831927
1587828300000,7570.87,7576.28,7568.26,7575.45,43.800482,331639.94385996,316,17.104127,129519.3239681
1587828360000,7575.45,7579.0,7573.51,7576.8,20.390621,154492.6878556,361,14.855307999999999,112553.19223557
1587828420000,7576.8,7578.82,7576.69,7576.83,1.062427,8049.97530901,44,0.6205109999999999,4701.68246557
1587828480000,7576.05,7578.15,7574.63,7575.67,11.563431,87605.21356735,217,7.227053999999999,54752.43408302
1587828540000,7575.68,7576.19,7575.21,7576.18,14.01523,106175.88085219,196,6.933294,52525.05777015
1587828600000,7576.19,7585.01,7576.18,7582.58,35.71415,270806.55311363,483,21.155778,160399.12973468
1587828660000,7582.8,7584.85,7579.74,7579.74,15.657035,118704.73636416,226,10.548929,79978.24666329
1587828720000,7579.74,7584.8,7579.74,7583.46,23.441769,177719.96459185,364,4.848438,36758.51931845
1587828780000,7584.63,7586.99,7582.36,7584.52,27.473841,208387.23495395,319,5.240543,39751.18647837
1587828840000,7584.78,7589.86,7582.01,7586.11,40.262044,305436.19983633,570,26.423953000000004,200448.94467329
1587828900000,7586.11,7588.11,7584.0,7587.61,14.955682,113466.1798309,275,4.111066,31189.2332465
1587828960000,7587.61,7587.84,7585.01,7585.09,17.337307,131531.89356919,339,8.218192,62351.41348957
1587829020000,7585.72,7587.36,7580.0,7584.49,23.714959,179831.60831347,370,7.385984,56008.03374942
1587829080000,7584.46,7590.0,7583.41,7589.93,29.519976,223937.78036548,368,12.395431,94042.76595655
1587829140000,7589.99,7593.02,7587.05,7590.36,106.679929,809732.81397539,942,65.049088,493757.5734072001
1587829200000,7591.28,7594.0,7590.0,7591.04,33.651861,255473.73780123,500,15.652968,118832.53626902
1587829260000,7591.0,7591.97,7582.84,7584.96,42.500938,322510.10889047,526,20.277754,153859.04214521
1587829320000,7585.0,7588.63,7584.47,7586.15,17.017426,129103.5121356,287,9.319714,70710.53018860001
1587829380000,7586.15,7586.84,7582.13,7583.1,12.43671,94324.84302465,276,2.859467,21686.4742888
1587829440000,7583.53,7585.35,7582.65,7583.38,14.756207,111905.66736731,325,7.538935,57172.53201194
1587829500000,7583.34,7586.85,7582.75,7585.96,9.892948,75030.86853022,267,4.554168,34542.28301066
1587829560000,7585.96,7589.67,7585.03,7586.3,18.862463,143102.07455168,307,8.006718,60747.02167589
1587829620000,7586.2,7590.95,7586.0,7590.23,18.557776,140818.60698234,276,12.453431,94494.54109161
1587829680000,7590.33,7591.09,7587.82,7590.0,16.703417,126773.10808019,282,7.826917999999999,59406.62249012
1587829740000,7590.0,7591.9,7589.7,7590.69,21.295027,161650.3079574,289,14.313309,108653.929237
1587829800000,7590.69,7666.66,7590.05,7666.66,806.278486,6148056.42114032,5255,654.718592,4991889.65761892
1587829860000,7666.66,7705.0,7643.76,7672.95,1311.123552,10069333.10933157,8810,734.978221,5648434.49136264
1587829920000,7672.92,7687.4,7646.94,7648.94,395.764895,3034954.23151949,3789,236.626623,1814588.16219958
1587829980000,7648.94,7667.49,7580.0,7587.4,489.21093600000006,3733861.08506985,4246,166.57488700000005,1272240.08067087
1587830040000,7584.22,7589.77,7535.0,7562.8,804.613063,6085759.65753354,5914,382.84624,2896790.90288146
1587830100000,7562.8,7577.95,7536.0,7567.18,463.874959,3505669.87276582,3619,248.158182,1875952.55411158
1587830160000,7567.18,7567.18,7540.0,7555.43,198.473545,1498713.39763578,2162,94.866016,716525.78622764
1587830220000,7556.72,7562.87,7542.0,7546.94,174.52448,1318195.99073412,1993,84.653405,639378.07573045
1587830280000,7545.71,7552.86,7513.0,7524.02,606.754504,4566978.30954359,4685,192.755431,1450848.29687644
1587830340000,7524.0,7532.7,7514.76,7528.84,318.390193,2395528.1986079,2878,145.313961,1093497.05385296
1587830400000,7528.85,7531.56,7476.54,7485.23,728.542239,5462832.09784453,5552,242.148652,1816530.00942782
1587830460000,7489.99,7523.07,7478.24,7520.04,408.477164,3064771.77447818,2981,239.590222,1797634.83637701
1587830520000,7519.85,7529.72,7514.67,7526.48,114.808416,863708.21039547,1372,58.15574599999999,437517.43707157
1587830580000,7526.18,7529.22,7500.0,7512.21,185.479823,1393483.36073973,1508,77.320099,580809.88612127
1587830640000,7512.88,7524.0,7512.22,7522.7,54.817258,412143.1078754,854,31.462109,236557.88638415
1587830700000,7522.7,7546.88,7522.44,7544.04,245.093944,1847165.27578151,1746,172.513285,1299929.17594698
1587830760000,7545.2,7551.84,7534.37,7534.38,128.94127,972955.86379017,1156,79.17968499999998,597514.31037773
1587830820000,7534.38,7540.0,7522.7,7523.47,122.357958,921532.59381165,1236,35.93880700000001,270644.19990788
1587830880000,7523.47,7545.36,7522.82,7537.81,114.034033,858997.27810877,1293,65.064102,490165.06764015
1587830940000,7537.74,7552.89,7530.0,7548.06,126.262017,952191.15391032,1140,62.828645,473954.94642295
1587831000000,7548.06,7549.5,7537.18,7547.21,58.61781,442148.52470186,711,21.808066,164526.9688373
1587831060000,7547.2,7547.21,7538.18,7540.24,43.562547,328524.63887563,610,21.195682,159843.07694505
1587831120000,7540.31,7544.51,7536.6,7541.97,44.989766,339194.84659264,661,16.246036,122497.94777332
1587831180000,7541.85,7546.36,7541.41,7544.86,27.31587,206049.34728898,448,9.073858,68449.03207896
1587831240000,7544.79,7546.78,7536.57,7538.02,35.284095,266109.45769261,415,10.036403,75703.32924417
1587831300000,7538.02,7542.79,7537.93,7537.95,30.326559000000003,228636.80517197,386,8.075345,60879.26889681
1587831360000,7537.93,7547.91,7530.18,7547.08,83.541578,629657.70755708,780,47.070292,354785.59217813
1587831420000,7547.82,7555.06,7544.0,7545.93,194.870575,1471628.18790061,915,53.193063,401600.01639808
1587831480000,7546.74,7550.13,7545.02,7550.13,38.125481,287742.56665106,409,27.024432,203967.8895061
1587831540000,7550.13,7551.43,7547.44,7550.29,28.737743,216952.37891652,382,17.236218,130125.87724745
1587831600000,7551.05,7566.59,7550.01,7557.97,103.734662,784228.81550094,1220,69.263936,523625.45062515
1587831660000,7557.99,7560.63,7547.29,7549.59,50.376917,380595.00674109,596,17.581698,132847.23073183
1587831720000,7549.16,7549.75,7547.43,7548.45,7.884048,59519.04509078,116,3.71303,28030.22308315
1587831780000,7555.32,7558.81,7554.02,7557.0,33.719765,254782.56235057,562,17.97542,135827.04944747
1587831840000,7556.31,7561.96,7556.31,7558.92,29.508615999999996,223040.97995656,357,22.214588,167914.8444556
1587831900000,7558.61,7559.66,7546.7,7549.15,49.295364,372356.36838,545,24.336366,183863.5564115
1587831960000,7549.22,7550.31,7545.55,7545.55,18.585684,140277.59683126,234,3.446109,26012.36720496
1587832020000,7546.23,7550.75,7545.92,7549.55,28.593664,215841.52192505,401,17.899781,135125.51880947
1587832080000,7549.54,7558.76,7548.38,7550.68,34.037966,257098.97009212,375,14.485104999999999,109447.74922412
1587832140000,7552.06,7554.27,7550.32,7552.33,8.145011,61514.16491121,218,1.8094130000000002,13666.47941845
1587832200000,7552.34,7554.26,7545.55,7545.55,16.799891,126847.13877733,319,7.469317999999999,56404.77780522
1587832260000,7545.74,7547.38,7542.01,7545.0,46.532021,351050.77938576,450,16.287529,122892.15773942
1587832320000,7544.13,7547.99,7542.62,7546.26,15.509831,117028.98500896,261,4.517565,34088.27481826
1587832380000,7546.2,7547.43,7543.13,7544.03,14.474870000000001,109217.28210109,291,6.982181,52683.25375386
1587832440000,7544.04,7548.42,7543.1,7548.22,21.02584,158657.18640815,335,7.301157000000001,55102.16785679
1587832500000,7548.22,7548.22,7544.25,7545.88,7.575008,57161.68826486,239,3.484887,26297.78994647
1587832560000,7545.88,7548.19,7543.75,7545.0,31.832378000000002,240193.48095194,411,18.072264999999998,136360.39843887
1587832620000,7545.32,7550.0,7544.05,7548.81,35.511607,267995.67301306,409,17.710281,133663.59832987
1587832680000,7548.51,7549.99,7535.0,7535.23,35.382345,266870.59856961,548,8.714015,65730.49822407
1587832740000,7535.12,7543.28,7530.18,7540.0,67.396935,507926.05824505,807,35.739115999999996,269321.27449018
1587832800000,7538.63,7541.94,7532.0,7540.19,27.758004,209192.80166929998,499,11.897958000000001,89670.44620868
1587832860000,7540.0,7540.36,7532.94,7537.25,18.321366,138097.26679968,395,8.230051,62032.94773132
1587832920000,7537.0,7540.37,7533.08,7540.36,23.538543,177403.45971241,362,11.763647,88659.28893692
1587832980000,7540.37,7541.97,7537.66,7540.74,19.626855,147979.38915932,275,10.435677,78680.85096113
1587833040000,7540.48,7544.98,7540.23,7542.3,21.875982,165008.75647484,322,17.140164000000002,129290.34530043
1587833100000,7541.96,7543.78,7540.81,7542.01,17.521849,132139.34193312,205,4.739694,35744.19236575
1587833160000,7541.89,7548.93,7541.44,7548.16,14.306083,107950.36182346,226,11.295883,85234.41883401
1587833220000,7548.17,7549.85,7538.07,7538.75,24.617094,185666.85811088,380,8.184198,61731.46989382
1587833280000,7538.75,7554.47,7536.0,7550.39,75.920029,572886.988185,671,40.567232000000004,306020.89753545
1587833340000,7549.95,7553.07,7548.01,7552.01,9.760983,73703.10749877,197,5.683508,42913.77915172
1587833400000,7552.0,7553.45,7550.0,7551.0,19.064768,143964.9690897,253,5.765383,43539.37364066
1587833460000,7551.01,7551.82,7550.26,7550.77,8.73832,65981.16639337,203,3.019386,22798.9330687
1587833520000,7550.76,7555.71,7550.72,7555.71,32.429513,244939.52727117,391,18.087270999999998,136623.63571244
1587833580000,7555.7,7557.0,7545.82,7546.32,49.232089,371825.44846308,575,13.27675,100272.83514568
1587833640000,7546.55,7551.73,7544.04,7548.72,41.631539000000004,314239.18245156,474,13.256305,100067.64487334
1587833700000,7548.56,7552.99,7548.12,7548.39,17.890805,135062.84099486,259,4.727889,35698.14231944
1587833760000,7548.3,7549.19,7545.01,7548.26,25.077329000000002,189262.19016255,385,11.899213,89800.42976161
1587833820000,7548.33,7557.06,7547.48,7550.9,29.828286,225232.93471668,451,15.819163,119439.95126321
1587833880000,7550.6,7553.61,7548.27,7551.49,22.686270999999998,171302.55131578,402,11.175583999999999,84386.51784443
1587833940000,7551.86,7551.86,7547.26,7548.0,21.826463,164790.01810518,325,8.950274,67579.23635686
1587834000000,7547.61,7549.99,7547.22,7548.52,12.235211,92361.63939878,195,5.618166,42411.29713511
1587834060000,7548.52,7557.14,7548.52,7554.85,20.992683,158572.90182071,378,11.904405,89921.66660646
1587834120000,7554.06,7557.14,7553.59,7556.0,18.972118,143348.86865201,300,12.53304,94700.05198556
1587834180000,7555.99,7557.14,7552.78,7552.79,17.346657,131046.87055829,341,10.020783999999999,75703.15699532
1587834240000,7553.22,7556.54,7551.02,7552.77,18.088664,136632.16539768,380,8.634243,65225.88052949
1587834300000,7553.83,7554.84,7545.0,7548.97,24.002581,181224.98238985,736,7.620512,57537.60045707
1587834360000,7548.09,7551.79,7545.0,7551.45,21.411614,161610.44187795,437,6.0997959999999996,46043.29830705
1587834420000,7550.7,7551.02,7541.26,7543.1,49.09045,370396.01439496,548,14.750729999999999,111298.52014944
1587834480000,7543.18,7551.15,7543.09,7549.97,13.692460999999998,103318.33581467,417,3.473987,26214.30025666
1587834540000,7549.97,7553.86,7545.17,7546.38,25.879198000000002,195370.60066067,512,10.189874,76927.67771766
1587834600000,7547.33,7549.99,7546.63,7548.21,14.046465,106027.27521644,397,5.502961,41542.08877373
1587834660000,7548.55,7549.22,7546.0,7546.01,16.180341000000002,122120.09811214,319,6.852073,51715.17284661
1587834720000,7546.95,7554.78,7546.0,7552.71,19.049267999999998,143845.07950838,325,8.86698,66957.09966751
1587834780000,7552.71,7553.97,7550.38,7551.43,10.606532000000001,80098.82088954,262,6.185381,46711.30869194
1587834840000,7551.42,7555.95,7549.04,7551.18,37.40064,282500.38573679,481,11.465377,86599.97041347
1587834900000,7551.0,7555.47,7550.0,7552.02,21.963314,165863.91555069,388,14.182108,107104.21145819
1587834960000,7552.02,7552.11,7548.4,7549.69,19.175427,144788.03965697,271,11.808259,89165.48347808
1587835020000,7549.69,7549.69,7543.08,7545.0,21.487682999999997,162131.32156196,177,6.339013,47837.22473504
1587835080000,7548.11,7549.35,7545.97,7546.52,14.739617,111251.35778689,231,4.0075699999999985,30247.16102788
1587835140000,7546.99,7546.99,7541.58,7544.14,14.850272,112039.83453679,278,6.753571000000001,50952.99111279
1587835200000,7543.5,7547.52,7541.44,7544.26,31.081925,234461.49439975,320,14.572672,109931.15092822
1587835260000,7544.68,7545.7,7541.0,7542.75,14.266349,107596.91607352,186,3.113779,23485.61508465
1587835320000,7543.16,7546.03,7541.45,7542.58,16.552378,124871.76223908,251,4.698817,35445.75914929
1587835380000,7542.29,7543.03,7536.05,7537.56,31.194057,235175.65998568,361,12.92005,97412.8942304
1587835440000,7537.55,7544.22,7535.16,7542.63,49.37468,372158.10684768,486,38.659328,291394.22563812
1587835500000,7542.63,7542.72,7535.66,7537.25,15.167017,114353.20889475,328,8.226436,62023.61139913
1587835560000,7537.13,7539.99,7535.0,7539.16,23.346997,175952.02185348,329,6.523294,49167.68692192
1587835620000,7539.14,7543.85,7535.92,7537.63,41.039496,309407.00497315,477,22.221502,167537.33008903
1587835680000,7537.3,7540.19,7532.0,7535.6,38.834892,292668.862986,401,12.068385,90945.00148529
1587835740000,7535.6,7542.2,7532.63,7542.2,31.14008,234706.60199271,347,17.424552,131353.19301858
1587835800000,7542.2,7542.2,7525.0,7534.28,74.292691,559489.08952274,610,10.894256,82066.39287728
1587835860000,7534.25,7538.34,7532.21,7534.69,15.071078,113555.16277006,395,7.148545,53862.86939067
1587835920000,7535.2,7537.74,7534.49,7535.86,13.869627,104518.66358748,277,9.908001,74664.32667496
1587835980000,7535.81,7536.07,7530.46,7534.0,16.706722,125853.53148699,333,8.912678999999997,67145.1024371
1587836040000,7534.0,7534.0,7530.0,7530.99,16.623074,125206.71071717,278,9.444103,71137.85700676
1587836100000,7530.99,7531.41,7520.24,7529.99,44.484056,334830.77233704,761,16.218563,122093.15904986
1587836160000,7529.96,7530.0,7526.19,7529.3,24.891149,187413.7738572,305,17.528494,131980.39295034
1587836220000,7528.81,7528.96,7524.52,7526.12,12.847634,96697.44643645,358,5.294089,39847.33149026
1587836280000,7526.11,7527.68,7521.51,7523.07,28.064216,211167.88640461,409,13.475756,101403.75494484
1587836340000,7522.64,7530.21,7522.07,7529.13,17.772226999999994,133750.88196561,303,9.604406,72291.98166173
1587836400000,7529.16,7529.16,7523.11,7526.07,9.465972,71239.88202941,228,4.458183,33550.38667121
1587836460000,7526.41,7528.89,7523.5,7524.01,12.522184,94236.06789753,242,4.850733999999999,36505.75144547
1587836520000,7524.54,7527.1,7523.0,7525.79,17.594769,132397.71550262,323,4.389131,33028.20177344
1587836580000,7526.17,7535.0,7526.17,7534.61,17.787411,133973.23999653,317,11.934825,89894.17325678
1587836640000,7534.61,7534.91,7530.02,7531.94,17.09449,128774.41222694,239,12.883382,97058.19828002
1587836700000,7532.5,7534.82,7530.15,7531.21,13.700481,103197.02765516,272,6.7102270000000015,50544.61882214
1587836760000,7531.21,7537.36,7531.0,7536.0,12.983462,97811.54790992,199,3.727014,28078.53307191
1587836820000,7535.26,7537.6,7533.34,7534.16,15.627428,117752.70274596,167,10.886872,82032.39259617
1587836880000,7534.23,7537.62,7533.33,7537.49,5.224751,39370.12792319,206,2.873289,21651.47696607
1587836940000,7537.21,7540.79,7536.74,7540.78,11.619148,87589.84738205,210,6.5649539999999975,49489.98335758
1587837000000,7539.89,7541.52,7535.0,7535.0,29.953582,225770.76023499,294,9.23975,69640.99648829
1587837060000,7535.01,7537.57,7534.0,7534.6,22.918052,172712.07706292,206,17.52061,132042.46251382
1587837120000,7534.18,7540.0,7533.15,7540.0,12.504298,94241.31961754,325,7.715586999999997,58151.62070626
1587837180000,7539.99,7542.49,7539.02,7540.01,10.940442,82496.06049802,246,6.667584,50278.09558677
1587837240000,7540.0,7540.01,7533.76,7534.99,14.627251,110243.07623447,283,8.03467,60554.73692384
1587837300000,7534.92,7537.47,7534.92,7537.47,22.22807,167508.19190261,204,15.934758,120079.64459392
1587837360000,7537.47,7539.23,7537.35,7538.57,9.555648,72031.0658555,127,6.171372,46520.39197733
1587837420000,7538.73,7542.46,7536.2,7540.13,8.47345,63882.07338387,180,4.734835,35695.83459708
1587837480000,7540.99,7544.18,7540.99,7542.47,10.826197,81655.22507933,257,7.682469999999999,57945.28374512
1587837540000,7541.99,7542.47,7536.25,7539.57,12.37364,93280.6884292,254,5.720421,43120.71733853
1587837600000,7539.67,7540.32,7532.01,7536.7,17.24648,129952.34150355,327,9.818098,73981.30015522
1587837660000,7537.09,7541.97,7535.61,7541.24,8.515074,64179.40868848,179,5.899818,44468.80416974
1587837720000,7541.6,7547.35,7539.13,7540.03,18.170038,137073.40868730002,258,10.176849,76770.34162376
1587837780000,7540.48,7540.7,7537.43,7537.56,11.606569,87504.17246310001,197,4.989015,37615.19179971
1587837840000,7537.57,7542.0,7537.0,7540.87,16.29891,122895.31556357,176,5.227042,39408.36767993
1587837900000,7540.54,7540.54,7537.0,7537.19,7.056347,53187.50254904,171,2.743207,20677.94312822
1587837960000,7537.11,7538.39,7535.0,7535.01,18.413605,138785.2441482,222,8.07355,60851.55730807
1587838020000,7535.0,7537.99,7535.0,7535.66,10.102222,76133.94636625,163,4.117833999999998,31033.09425776
1587838080000,7535.71,7536.03,7534.22,7535.74,6.654742,50146.65491122,176,3.4580010000000003,26058.41041757
1587838140000,7535.71,7538.01,7534.23,7538.01,14.409688,108582.35967234,154,6.847774,51602.95429537
